F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,sidx,sN,syl_pos,syl_open_closed
317.0872013911679,998.356550020718,1511.5520369486126,3.3445078121913423,2.636804188895787,4.1181636758959534,3000.0,0.0103982499186983,0.11675,0.129,0.3359374999999999,0-0-0-0,SIL,utterance_009461,group_0,1,fave,,16.064984218436408,3,<eps>,,0.36,#,хӗрарӑмсем,#,#,SIL,χ,coextensive,,,,
496.94661475251024,723.8662175389388,1875.7645724221795,3.775324354568134,3.4607436988479683,3.610866452567832,3000.0,0.0226547887020128,2.514375,0.061,0.3315217391304348,0-0-5-0,SIL,utterance_009461,group_0,1,fave,,52.887678420098005,3,<eps>,,0.1599999999999997,кайрӗҫ,анфиса,#,#,ɕ,AA0,coextensive,,,,
378.7653306107841,1002.7772581361148,1467.6872915442932,3.35613053997608,2.830961912913215,4.450507335864721,3000.0,0.0044221952200957,6.942375,0.037,0.324561403508772,0-0-14-0,SIL,utterance_009461,group_0,1,fave,,7.200684692975004,3,<eps>,,0.0899999999999998,тытнӑ,#,#,#,AH0,,coextensive,,,,
436.9644279769496,2324.5541583929503,2805.5001944381197,3.71816266423701,3.4077158944552277,3.681987443574116,6230.769230769231,5.93634556117e-05,0.507375,0.027,0.3214285714285714,0-0-1-1,EH0,utterance_009461,group_0,1,fave,231.3738981354815,82.77060146052048,3,хӗрарӑмсем,0.0,0.06,<eps>,пурте,χ,R,χ,R,internal,,,,
460.1329806052404,1976.5122346840149,3083.829448193904,3.589862801115929,3.000153334050548,3.698967779835325,6410.25641025641,0.0001016621027374,1.679375,0.031,0.3297872340425531,0-0-3-3,EH0,utterance_009461,group_0,1,fave,214.66374207969145,80.93451392503412,3,тӗлӗнсе,0.0,0.07,пурте,кайрӗҫ,L,N,L,N,internal,,,,
451.5147347148514,2294.2889453133826,2979.9750755272703,2.872965797914476,3.1545051944279536,3.816856454509882,6051.282051282051,2.73094958778e-05,2.2713749999999995,0.035,0.3365384615384615,0-0-4-4,EH0,utterance_009461,group_0,1,fave,154.7224041569769,74.17235653545126,3,кайрӗҫ,0.0,0.08,тӗлӗнсе,<eps>,R,ɕ,R,ɕ,internal,,,,
895.3682238516659,1671.6253386089882,2372.501003309242,3.6906663596935023,3.621967935171099,4.055620739835845,5692.307692307692,8.5533144674e-05,0.6263749999999999,0.045,0.335820895522388,0-0-1-3,AA0,utterance_009461,group_0,1,fave,208.15134803330452,82.11086084299447,3,хӗрарӑмсем,0.0,0.1099999999999999,<eps>,пурте,R,R,R,R,internal,,,,
1089.8094629416826,1523.2314971060832,2912.5312364652605,4.382718114876862,3.69551577764405,3.867836655765196,6051.282051282051,0.0138428922346788,2.669375,0.051,0.3311688311688312,0-0-6-0,AA0,utterance_009461,group_0,1,fave,191.94410528883236,75.2643609316245,3,анфиса,0.0,0.1299999999999999,<eps>,марковна,#,N,SIL,N,initial,,,,
764.705811337633,1389.5886289290956,2945.189999565397,3.848662047622598,3.4550439927527874,4.085051415986067,6948.717948717948,0.0001242727152116,3.359375,0.031,0.3297872340425531,0-0-7-1,AA0,utterance_009461,group_0,1,fave,197.60316497349592,74.73800116760435,3,марковна,0.0,0.0699999999999998,анфиса,аллине,M,R,M,R,internal,,,,
839.070460236416,1564.0843970012002,2895.871490528441,3.858931378078374,3.5559939763241157,3.892566110119303,6051.282051282051,0.1056374439024035,3.911375,0.095,0.334507042253521,0-0-8-0,AA0,utterance_009461,group_0,1,fave,169.20523739873298,70.3717264019639,3,аллине,0.0,0.2599999999999998,марковна,самолет,#,lː,AA1,lː,initial,,,,
