F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,phon_stress,sidx,sN,syl_pos,syl_open_closed
251.81200056827365,1001.4229377459634,1611.559923433035,3.638426646722,2.330492464060898,4.317547532663402,3179.48717948718,0.0135712776137404,0.09875,0.111,0.3323353293413173,0-0-0-0,SIL,utterance_001305,group_0,1,fave,,22.33404323705076,2,SIL,0.31,#,'DN.EYPR,#,#,SIL,D,coextensive,,,,,
223.94857202702852,1025.5478388235726,1701.3151313574356,3.165723417144212,2.7557893900046917,4.026765036503327,3000.0,0.0116613004154802,2.3963750000000004,0.105,0.3343949044585987,0-0-5-0,SIL,utterance_001305,group_0,1,fave,150.6938727026693,62.33125934986145,2,SIL,0.29,AAM.'AANT.AHM,#,#,#,M,,coextensive,,,,,
495.78540421993256,2641.4598647452017,3272.4288600304667,2.692012470190034,3.2875958239317047,3.3997702311445908,6230.769230769231,6.22668983031e-05,0.531375,0.035,0.3365384615384615,0-0-1-2,EY,utterance_001305,group_0,1,fave,261.20418018080494,84.49561044011855,2,'DN.EYPR,0.0799999999999999,SIL,P.AAT.'EHNtʃ.EY,N,P,N,P,internal,1.0,1.0,1.0,initial,closed
827.9592634313702,1570.782533006253,2715.599615905824,3.352350691469597,3.498971772148838,3.387139327144741,6589.74358974359,0.0004901242879597,0.8763749999999999,0.045,0.3358208955223881,0-0-2-1,AA,utterance_001305,group_0,1,fave,272.9900632191571,83.46818087252456,2,P.AAT.'EHNtʃ.EY,0.1099999999999999,'DN.EYPR,'J.IXV.AHR,P,T,P,T,internal,0.0,1.0,3.0,initial,open
774.7837330556071,1604.511905008562,2398.186951063832,3.474424069488912,3.461274736355314,4.18742887488058,6051.282051282051,6.08637548417e-05,1.861375,0.035,0.3365384615384615,0-0-4-0,AA,utterance_001305,group_0,1,fave,247.12372545437452,82.4508668983301,2,AAM.'AANT.AHM,0.0799999999999998,'J.IXV.AHR,SIL,#,M,R,M,initial,0.0,1.0,3.0,initial,open
513.830488920529,2147.153438065741,3283.4953141094948,3.414998506824616,3.0555530386658427,3.87105274812782,5692.307692307692,0.0001206035496246,1.0313750000000002,0.035,0.3365384615384615,0-0-2-3,EH,utterance_001305,group_0,1,fave,269.0696153768125,83.32095478030142,2,P.AAT.'EHNtʃ.EY,0.08,'DN.EYPR,'J.IXV.AHR,T,N,T,N,internal,0.0,2.0,3.0,med,open
464.91911470306775,2543.3406119976585,3008.357125472994,3.051429854322131,3.494565769231477,3.612811082435252,5692.307692307692,8.70889968565e-05,1.256375,0.045,0.335820895522388,0-0-2-6,EY,utterance_001305,group_0,1,fave,268.1615402464185,85.4431920233603,2,P.AAT.'EHNtʃ.EY,0.1100000000000001,'DN.EYPR,'J.IXV.AHR,tʃ,#,tʃ,J,final,1.0,3.0,3.0,final,open
408.41631933176,2424.203299220578,2922.2226731499013,2.962811364010197,3.473942679463896,2.9859257586255623,5692.307692307692,0.0001685979507961,1.6213750000000002,0.035,0.3365384615384615,0-0-3-1,IX,utterance_001305,group_0,1,fave,234.8526352576465,84.01503049120812,2,'J.IXV.AHR,0.0799999999999998,P.AAT.'EHNtʃ.EY,AAM.'AANT.AHM,J,V,J,V,internal,1.0,1.0,2.0,initial,open
539.2296619258406,1213.175110907955,2605.5356545888058,3.164295353819687,3.3057417272825607,5.19213884463925,5512.820512820513,1.63620828219e-05,1.756375,0.025,0.3378378378378378,0-0-3-3,AH,utterance_001305,group_0,1,fave,250.96183863876232,84.88096241759074,2,'J.IXV.AHR,0.05,P.AAT.'EHNtʃ.EY,AAM.'AANT.AHM,V,R,V,R,internal,0.0,2.0,2.0,final,closed
969.465303372357,1538.854272389087,3106.144893179724,3.766849893508992,3.547475144902217,3.988746628852503,6230.769230769231,0.0003116581218034,2.014375,0.041,0.3306451612903226,0-0-4-2,AA,utterance_001305,group_0,1,fave,230.2097287791561,82.79836213035294,2,AAM.'AANT.AHM,0.1,'J.IXV.AHR,SIL,M,N,M,N,internal,1.0,2.0,3.0,med,closed
568.5646572155904,1651.987329621191,3025.008127697948,3.0829534361070907,3.218311161675734,2.982769497921422,5871.794871794871,6.55133344326e-05,2.251375,0.0349999999999999,0.3365384615384614,0-0-4-5,AH,utterance_001305,group_0,1,fave,170.88522722771566,81.57242928504154,2,AAM.'AANT.AHM,0.0799999999999996,'J.IXV.AHR,SIL,T,M,T,M,internal,0.0,3.0,3.0,final,closed
