F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,sidx,sN,syl_pos,syl_open_closed
325.3472274255851,1011.6063203081258,1614.245775478837,3.502231189910712,4.349078826958554,4.153939725066331,3538.4615384615386,0.0392897262883019,0.03875,0.051,0.3311688311688312,0-0-0-0,SIL,utterance_000186,group_0,1,fave,106.49767850732826,61.13264762125839,3,<eps>,,0.13,#,сарӑ,#,#,SIL,S,coextensive,,,,
264.07958846706384,478.8967964799846,1238.2481549924466,3.1487017432758884,3.457298856512036,4.299442031240133,3000.0,0.0909768390594313,1.872375,0.257,0.3320413436692507,0-0-4-0,SIL,utterance_000186,group_0,1,fave,235.70023819081868,79.24930062331667,3,<eps>,,0.75,тӗслӗ,шыв,#,#,EH0,SH,coextensive,,,,
390.2277902048396,1848.9820370866903,2850.2902252488475,3.78890091073614,4.1297988589837935,3.667623218505183,5333.333333333333,0.0047192322142713,4.599374999999999,0.031,0.3297872340425531,0-0-11-0,SIL,utterance_000186,group_0,1,fave,,67.15562490937793,3,<eps>,,0.0700000000000002,ҫыннисем,инҫетренех,#,#,M,IY0,coextensive,,,,
639.2637896260645,1805.1070444751583,3050.1390928995206,3.345769315675684,3.453770794606249,3.691561510017599,5692.307692307692,0.0004306459910687,0.357375,0.047,0.3263888888888889,0-0-1-1,AA1,utterance_000186,group_0,1,fave,310.80434060018774,79.66541611275593,3,сарӑ,1.0,0.12,<eps>,хӗрлӗ,S,R,S,R,internal,,,,
362.5942203739742,731.3092274200084,1220.7094208324922,3.648767858142337,3.1864586844406926,4.08578760415705,3000.0,6.05503866016e-05,3.689375,0.031,0.3297872340425531,0-0-8-3,AA1,utterance_000186,group_0,1,fave,251.1803964206433,79.97506021603985,3,чӑваш,1.0,0.0699999999999998,<eps>,ен,V,SH,V,SH,internal,,,,
370.8539893354829,768.0003339996372,1386.522864280535,2.7621322998436564,3.0020772912107283,3.878062215568846,3000.0,0.0003063491644368,0.516375,0.045,0.335820895522388,0-0-1-3,AH0,utterance_000186,group_0,1,fave,356.22138231743145,80.52908766995522,3,сарӑ,0.0,0.1099999999999999,<eps>,хӗрлӗ,R,#,R,χ,final,,,,
433.4545796490696,2916.653927784489,4485.314670044685,3.902398678504734,3.891484916895852,4.773699341252558,9641.02564102564,8.63171652055e-05,0.731375,0.035,0.3365384615384615,0-0-2-1,EH2,utterance_000186,group_0,1,fave,304.36900997341456,80.4527506226644,3,хӗрлӗ,2.0,0.08,сарӑ,тӗслӗ,χ,R,χ,R,internal,,,,
523.8214102638566,1909.457967106502,2970.76503041154,3.0539280932963653,3.631108342047737,3.592730387126054,6051.282051282051,0.0004713272183238,1.1393750000000002,0.051,0.3311688311688312,0-0-3-1,EH2,utterance_000186,group_0,1,fave,251.34837317512608,79.85512472172984,3,тӗслӗ,2.0,0.1299999999999999,хӗрлӗ,<eps>,T,S,T,S,internal,,,,
525.0367833678224,2004.520891071719,3000.13730142909,2.4907915375053986,3.981892178623395,3.7881900400701287,5871.794871794871,0.000104495776309,0.941375,0.0349999999999999,0.3365384615384614,0-0-2-4,EH0,utterance_000186,group_0,1,fave,251.76450993673336,80.83772141899934,3,хӗрлӗ,0.0,0.0799999999999999,сарӑ,тӗслӗ,L,#,L,T,final,,,,
665.2205046109535,1788.1286367579146,2785.3656664013947,3.5210448377963783,4.318738725808911,3.8459504837746494,5871.794871794871,0.0207436578540105,1.5143749999999998,0.101,0.3322368421052631,0-0-3-4,EH0,utterance_000186,group_0,1,fave,234.8963395512958,77.72283304493956,3,тӗслӗ,0.0,0.28,хӗрлӗ,<eps>,L,#,L,SIL,final,,,,
