F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,phon_stress,sidx,sN,syl_pos,syl_open_closed
1659.212160622668,2822.765745183163,4440.877154171905,4.720539223056496,4.680705110680795,4.796694963157664,8205.128205128205,0.0138150842037331,0.07275,0.0849999999999999,0.3346456692913385,0-0-0-0,SIL,utterance_024392,group_0,1,fave,,19.091105817444955,3,SIL,0.23,#,'EYP.EH,#,#,SIL,EY1 [sidx=1/sN=2/pos=initial/oc=open],coextensive,,,,,
221.0649013170312,1849.0936698603343,2620.3599752059517,4.254783227467281,4.483262446526075,4.49788581912287,6051.282051282051,0.0335941530646353,2.672375,0.077,0.3290598290598291,0-0-7-0,SIL,utterance_024392,group_0,1,fave,156.39929355953225,52.50545266563968,3,SIL,0.2099999999999999,'tʃ.IYKR.EHM,'V.AHL,#,#,M,V,coextensive,,,,,
317.6958311573097,695.116080783457,1710.3966689913218,3.105817433821078,3.8560177559755706,4.426205492025028,3179.48717948718,0.0066991719939937,0.246375,0.045,0.335820895522388,0-0-1-0,EY,utterance_024392,group_0,1,fave,217.92411386914668,78.73440871874875,3,'EYP.EH,0.11,SIL,V.EHS.'EYN.EY,#,P,SIL,P,initial,1.0,1.0,2.0,initial,open
507.4773151314266,1806.6520497552888,2799.237396754467,2.768664884192181,2.6671073919098225,3.0998231062033463,6589.74358974359,1.21380963523e-05,0.4173749999999999,0.027,0.3214285714285714,0-0-1-2,EH,utterance_024392,group_0,1,fave,259.41743856621,84.11116586518794,3,'EYP.EH,0.06,SIL,V.EHS.'EYN.EY,P,#,P,V,final,0.0,2.0,2.0,final,open
482.9922012079712,2139.9427260402904,3007.38925612701,3.33091682007776,3.0516950743810294,3.825684046798587,6769.2307692307695,1.68001319922e-05,4.689374999999999,0.031,0.3297872340425531,0-0-12-4,EH,utterance_024392,group_0,1,fave,216.42156527306477,72.61989907702836,3,'T.EHRL.EH,0.0700000000000002,'IXVɕ.AH,'V.EHT,L,#,L,V,final,0.0,2.0,2.0,final,open
461.83584631966295,2215.1851038361747,3288.7699050092783,2.735030147469204,3.301009984164445,3.156540279339062,6948.717948717948,4.88494744473e-05,0.671375,0.0349999999999999,0.3365384615384614,0-0-2-3,EY,utterance_024392,group_0,1,fave,236.12044856570972,80.0853339188501,3,V.EHS.'EYN.EY,0.0799999999999999,'EYP.EH,K.'EHS.EY,S,N,S,N,internal,0.0,2.0,3.0,med,open
425.7634286725752,2600.7977008333182,3222.366902526136,3.2920696900886384,3.4104632177316603,3.536777862346405,6948.717948717948,0.0001507170423302,3.326375,0.045,0.3358208955223881,0-0-9-3,EY,utterance_024392,group_0,1,fave,201.69769240975367,71.8471398826694,3,K.EHS.'EYR.EYN,0.1099999999999998,'V.AHL,'P.EHR,S,R,S,R,internal,0.0,2.0,3.0,med,open
474.64036717636384,2689.592541509633,3432.8474284400145,3.451580614989044,3.2726512222435367,3.8329845272288137,7307.692307692308,0.000126690552454,0.8263750000000001,0.045,0.335820895522388,0-0-2-5,EY,utterance_024392,group_0,1,fave,226.2455811687001,78.06426092409944,3,V.EHS.'EYN.EY,0.1099999999999999,'EYP.EH,K.'EHS.EY,N,#,N,K,final,1.0,3.0,3.0,final,open
447.59980140340633,2178.4447601785205,2861.770701342874,3.591617048400684,3.09095185492447,3.633829187133408,6769.2307692307695,6.054024629215278e-06,1.007375,0.027,0.3214285714285714,0-0-3-1,EH,utterance_024392,group_0,1,fave,210.68074631099685,74.88069376865721,3,K.'EHS.EY,0.06,V.EHS.'EYN.EY,T.UWL.'IY.EYHH,K,S,K,S,internal,0.0,1.0,2.0,initial,open
396.2613224177309,2688.5028129483326,3382.94264849823,3.1184375773983266,3.1895229810374213,3.6557097442934343,7128.205128205128,0.0003680936584978,1.207375,0.047,0.3263888888888889,0-0-3-3,EY,utterance_024392,group_0,1,fave,225.04707114810452,78.83828532021526,3,K.'EHS.EY,0.1200000000000001,V.EHS.'EYN.EY,T.UWL.'IY.EYHH,S,#,S,T,final,1.0,2.0,2.0,final,open
