F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,phon_stress,sidx,sN,syl_pos,syl_open_closed
1009.5855888171926,1812.963383212772,2928.0750422814785,4.37680271284844,3.889966915623798,4.660677648150297,6230.769230769231,0.0377604704174314,0.1267499999999999,0.1389999999999999,0.3357487922705313,0-0-0-0,SIL,utterance_011147,group_0,1,fave,,24.56531503267208,4,SIL,0.39,#,AARM.'AAN,#,#,SIL,AA0 [sidx=1/sN=2/pos=initial/oc=closed],coextensive,,,,,
578.7641314310818,2344.2742449417865,3114.7892009142583,2.7760946415079903,3.344253078056681,3.6214288425783514,6589.74358974359,0.0059359020704602,1.892375,0.077,0.3290598290598291,0-0-4-0,SIL,utterance_011147,group_0,1,fave,398.8876241135873,69.52837002623295,4,SIL,0.2099999999999997,IXV.AHLN.'EY,'J.AAL,#,#,EY1 [sidx=3/sN=3/pos=final/oc=open],J,coextensive,,,,,
1044.9951956004904,2171.1779212553206,3365.308191724141,4.545904595857947,3.8279632309869225,4.0282391082334,6230.769230769231,0.0246097535731649,4.078375,0.149,0.3355855855855855,0-0-10-0,SIL,utterance_011147,group_0,1,fave,,39.57081083105136,4,SIL,0.4199999999999999,K.'EHRTM.EYN,ɕ.AAV.'AHNP.AA,#,#,N,ɕ,coextensive,,,,,
680.1978018012024,2172.9491338730963,3070.9883692635904,3.085484322143811,3.413061634069516,3.9084863661478,6589.74358974359,0.0107733134069159,5.507375,0.087,0.3295454545454545,0-0-13-0,SIL,utterance_011147,group_0,1,fave,156.71191823482295,65.05170385104856,4,SIL,0.2400000000000002,V.EHS.'EYN.EY,'J.AAL,#,#,EY1 [sidx=3/sN=3/pos=final/oc=open],J,coextensive,,,,,
488.509283447241,2222.927651781658,3130.59719510579,2.445207869984624,3.4497853569656898,3.5623545320341186,6589.74358974359,0.0006704834667423,6.524374999999999,0.041,0.3306451612903226,0-0-16-0,SIL,utterance_011147,group_0,1,fave,473.07526266096585,67.57421960694637,4,SIL,0.1000000000000005,HH.EHR.'IYNtʃ.IY,'S.AHRT,#,#,IY1 [sidx=3/sN=3/pos=final/oc=open],S,coextensive,,,,,
796.1669789877825,1778.4529679970103,2899.748564865185,4.461406708779824,4.6460211958326205,4.685161401872462,5692.307692307692,0.0149101890407328,8.246375,0.045,0.335820895522388,0-0-21-0,SIL,utterance_011147,group_0,1,fave,,9.819570277269433,4,SIL,0.1099999999999994,P.'IXT.AARN.AH,#,#,#,AH0 [sidx=3/sN=3/pos=final/oc=open],,coextensive,,,,,
895.1952434765907,1538.2627139197225,2915.4164759789383,4.108371881050501,4.020549693076851,4.282461207097384,6410.25641025641,0.0099611530290175,0.409375,0.051,0.3311688311688312,0-0-1-0,AA,utterance_011147,group_0,1,fave,196.34281761722735,76.65361341615458,4,AARM.'AAN,0.13,SIL,HH.UWɕ.'IYP.EY,#,R,SIL,R,initial,0.0,1.0,2.0,initial,closed
877.6072726171701,1485.558242177486,2938.293234600485,4.074382741414414,3.4756300648759817,4.038848835477487,6589.74358974359,0.0001653332903935,0.709375,0.031,0.3297872340425531,0-0-1-3,AA,utterance_011147,group_0,1,fave,228.78749559231355,80.12150584597264,4,AARM.'AAN,0.07,SIL,HH.UWɕ.'IYP.EY,M,N,M,N,internal,1.0,2.0,2.0,final,closed
645.916981885006,1845.1882561299133,3166.7530477915866,3.631352841112528,3.223013741602911,3.452311131209357,6589.74358974359,6.85721262197e-05,3.071375,0.035,0.3365384615384615,0-0-7-3,AA,utterance_011147,group_0,1,fave,219.1427364826329,73.92145894144917,4,M.'AAS.AAR,0.08,'HH.AAL.AHHH.EH,ɕ.'IYN.EY,S,R,S,R,internal,1.0,2.0,2.0,final,closed
322.4048894607214,1214.2399524662933,3020.67098094965,3.661551194604553,3.973558253851446,3.881130947353412,6589.74358974359,5.16844064767e-05,0.946375,0.025,0.3378378378378378,0-0-2-1,UW,utterance_011147,group_0,1,fave,252.7616151823242,77.5078493741149,4,HH.UWɕ.'IYP.EY,0.05,AARM.'AAN,IXV.AHLN.'EY,HH,ɕ,HH,ɕ,internal,0.0,1.0,3.0,initial,open
